Profilic,Profilic.,19/07/2011,18:00,18:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Ontpopt,"5 gedreven kerels die schitterende Nederlandstalige pop-rock brengen. Meezingen, dansen of gewoon genieten: bij Ontpopt kan het beurtelings of allemaal tegelijk.",19/07/2011,23:30,02:30,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Jackobond,"JackoBond is het alter ego van de Vlaamse singer-songwriter Riet Muylaert. Ze maakt onder de naam JackoBond moderne kleinkunst, waarvan Riet de tekst en muziek zelf schrijft.",19/07/2011,23:15,00:30,François Laurentplein ,0,50,51.0510308,3.728225
Christoff & Lindsay,Christoff & Lindsay,19/07/2011,23:30,00:45,St - Baafsplein ,0,10000,51.0536709,3.7254561
Gentse Zangstonde,Elke dag een andere Gentse Zangstonde op het groot podium bij Sint-Jacobs.,19/07/2011,20:45,21:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
74 Miles Away,74 Miles Away.,19/07/2011,22:00,22:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Jazz - Isabelle & Martine - Verenigde dansscholen Gent,Jazz met Isabelle & Martine van Verenigde dansscholen Gent.,19/07/2011,18:00,19:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Woldgate College,Woldgate College,19/07/2011,16:00,17:15,St - Baafsplein ,0,1000,51.0536709,3.7254561
J to the C,J to the C.,19/07/2011,19:00,19:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,19/07/2011,21:00,21:30,"Spiegeltent, Baudelopark, Gent",0,5000,51.05665,3.72
CIE DROMOSOFISTA (It),Historieta de un Abrazo,19/07/2011,17:30,18:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Welig Wijf zonder Man,Een stad van vrouwen: het oud begijnhof St. Elisabeth in Gent. Vier vrouwen uit diverse tijden vertellen u  hun levensverhaal.,19/07/2011,10:30,12:30,"Ingang St. Elisabethkerk (Oud Begijnhof Rabot), Begijnhofdries , Gent",0,50,51.0568015,3.712837
THEATRE PAS SAGES (Fr),L'amour des deux orange,19/07/2011,17:00,18:00,"Korenmarkt, Korenmarkt zn, Gent",0,50,51.05665,3.72
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,19/07/2011,22:00,22:30,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Bal Populaire - Dj Wullio,Bal Populaire met Dj Wullio.,19/07/2011,23:45,05:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Feestelijke nocturne,"Wanneer de duisternis valt, de gebouwen mooi verlicht zijn en de stad in het volle feestgedruis ondergedompeld is, overstijgen wij het geroezemoes en bekijken het allemaal eens van bovenaf. We eindigen met cava en draakjes!",19/07/2011,21:00,22:30,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Café Chantant met Willy Bart en zijne kluts,Gentsche liedjes,19/07/2011,18:00,20:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Nuff Said,Nuff Said is een Nederlandse groep opgericht in 1996. Ze hebben al verschillende prijzen gewonnen en hebben ook al op het podium van Lowlands gestaan.,19/07/2011,21:00,21:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
CIE DROMOSOFISTA (It),Historieta de un Abrazo,19/07/2011,15:00,16:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
King Dalton,"Jonas en Pieter De Meester duiken in het rauwe grauwe blueswater. Samen met Tomas de Smet en drummer Thomas Vincke. Bitchy bassen, sexy slides en een scheurende drive. Kortom, een pure passionele portie pornopowerpoes.",19/07/2011,20:00,20:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Flat Nine met Sander Dewinne,Flat Nine is een vereniging opgericht door vier studenten aan het Gentse conservatorium. Flat Nine werkt niet met een vaste band. Ze treden op in verschillende formaties en schuwen geen enkel genre.,19/07/2011,01:00,02:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
CONFLICTEN: Een absolute vorst in een rebelse stad.,"Vreugde, geduld, protest, opstand, straf, de strop...  Tijd om in het reine te komen met Karel V, keizer en Gentenaar? We nodigen u uit op een Karolijnse rondleiding. Plus Oultre. Reserveren niet nodig.",19/07/2011,14:30,16:30,"Keizer Karelgebouw, Keizer Karelstraat 1, Gent",0,50,51.0535132,3.731311
CIE LA SALAMANDRE (Fr),The Party,19/07/2011,15:00,16:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,1000,51.0515278,3.7268065
Dirk Bauters en Vanessa Chinitor,"Sketches, zang, entertainment met bekende gezichten en tal van gastoptredens",19/07/2011,13:30,17:30,St - Veerleplein ,0,50,52.7073761,5.7538888
Gunther Neefs,"Hoe een blank jongentje een soulgod werd.  Kenners noemen de stem van Gunther 'doorleefd'. Wel, ze hebben gelijk.",19/07/2011,23:00,00:30,Korenmarkt ,0,5000,51.4969102,4.2899417
CLIVE CHANDLER (Uk),Punch & Judy,19/07/2011,15:45,16:45,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Oriëntaalse dans - Famke Maes - Mashalla,Oriëntaalse dans met Famke Maes van Mashalla.,19/07/2011,16:00,17:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
De naakten kleden,"Onze goedgemutste gids deelt hier de lakens uit. Ze beloofde er niet met de pet naar te gooien, noch weetjes uit de mouw te schudden. Bokkepruiken niet toegelaten!",19/07/2011,16:00,18:00,"Groot Kanon, Grootkanonplein /, Gent",0,50,51.0573053,3.7241045
Tommigun,"Tommigun brengt “heartbreakhangovertunes”, - uithalen van passie en nijd - en broeierige man-vrouw duetten waarbij je niet weet wie er nu een val spant voor wie.",19/07/2011,23:00,00:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
TEATRAPO (CHl),Sophia,19/07/2011,15:00,15:30,"Kalandeberg, Kalandeberg zn, Gent",0,1000,51.05665,3.72
Derek invite un invité surprise....,Derek zingt en speelt de hele avond met zijn verrassingsgast hun favoriete Franse chansons. Met Yves Meersschaert (piano) en Mario Vermandel(contrabas).,19/07/2011,21:45,00:30,Beverhoutplein ,0,50,51.0569832,3.7283219
Stuff,Stuff op het groot podium bij Sint-Jacobs.,19/07/2011,00:00,00:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Sherlock Holmes in het Patershol,"Zoektocht in 1 van Gents oudste en gezelligste wijken. Aan de hand van een leidraad, vragen en raadsels leer je het Patershol beter kennen.",19/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Gent in de 14de eeuw of de eeuw der Artevelden,"De Gentse 14de eeuw is de eeuw der Artevelden. In de eerste helft zal Jacob het heft in handen nemen, de tweede helft staat in het teken van zijn zoon, Filips.",19/07/2011,16:30,18:00,"Kalandeberg 7, Gent",0,50,51.0515024,3.7254739
OUF C'EST OUPS (Fr),La Galère,19/07/2011,15:00,16:00,"Shopping Center Gent Zuid, Woodrow Wilsonplein 4, Gent",1,1000,51.05665,3.72
BENCE SARKADI (Hu),Hamlet,19/07/2011,16:30,17:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Polé Polé - Dag 4,Concerten en after party,19/07/2011,15:00,23:55,"Korenlei, Graslei, Gent",0,50000,51.05471,3.72076
Foor,Foor,19/07/2011,14:00,00:00,Vrijdagmarkt ,0,50,51.2044879,3.2171689
Vera Coomans & Tom Theuns,"Vera Coomans en Tom Theuns, dat is een oude liefde. Eentje die al meer dan 10 jaar duurt. Vera's bezwerende stem is mettertijd mooi gerijpt en Tom legt met zijn virtuose banjo- en gitaarwerk de songs in een beklijvende plooi.",19/07/2011,19:00,20:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Amaryllis Temmerman,Op het Laurentplein brengt ze haar gloednieuw programma – een primeur: Koestermomenten,19/07/2011,20:30,21:30,François Laurentplein ,0,50,51.0510308,3.728225
CHU LOU SHAN PUPPETTHEATRE TROUPE (Tw),The Formosa Puppet Feast,19/07/2011,16:00,17:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Gent in de 14de eeuw of de eeuw der Artevelden,"De Gentse 14de eeuw is de eeuw der Artevelden. In de eerste helft zal Jacob het heft in handen nemen, de tweede helft staat in het teken van zijn zoon, Filips.",19/07/2011,10:30,12:00,"Kalandeberg 7, Gent",0,50,51.0515024,3.7254739
Gunther Neefs en begeleiding,Gratis optreden,19/07/2011,11:00,13:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Flamenco Kids - Tasha - Danshuis de Ingang,Flamence Kids met Tasha van Danshuis de Ingang.,19/07/2011,15:00,16:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Wim Soutaer,Wim Soutaer heeft geknokt voor zijn plaats. Wim werd na een schitterend parcours door de eerste idool-talentejacht derde na Peter Evrard en Natalia.,19/07/2011,20:30,22:00,Korenmarkt ,0,5000,51.4969102,4.2899417
LE FILAMENT (Fr),Klug,19/07/2011,15:00,16:00,"Shopping Center Gent Zuid, Woodrow Wilsonplein 4, Gent",1,1000,51.05665,3.72
Prinses Gezocht,Kindervoorstelling,19/07/2011,15:00,16:00,"Bij 'De Vieze Gasten', Haspelstraat 31, Gent",1,50,51.0583924,3.7022031
Salsa L.A. - Jug L'ekip10,Salsa L.A. met Jug L'ekip10.,19/07/2011,19:00,20:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Gunther Neefs en begeleiding,Gratis optreden,19/07/2011,16:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
S.A. MARIONETAS (Pt),Dom Roberto,19/07/2011,15:00,16:00,"Veldstraat, Veldstraat zn, Gent",0,1000,51.05665,3.72
Neuzen in historisch Gent,"Onder het wakende oog van de draak op het Belfort, ga je op ontdekking in de stad, langs grote monumenten en onbekende pareltjes.",19/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Mo & Grazz,Mo & Grazz.,19/07/2011,23:00,23:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Subliminall,"Disco-, Softrock-, Pop-, Soul- & Funk-covers komen allen moeiteloos aan bod.  Een jonge & heel degelijke mooie groep. Sfeer verzekerd.",19/07/2011,20:00,22:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Nacht van het Veerlepleintje,Muziek,19/07/2011,21:00,01:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Beat Drunx,Het Gentse hiphopcollectief Beat Drunx staat vooral bekend om hun feestjes en ijzersterke livereputatie.,19/07/2011,01:00,01:45,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Camping Vlasmarkt,Dj's The Glimmers,19/07/2011,23:00,05:55,Vlasmarkt ,0,5000,51.0559801,3.7283082
FANFAN LA MARGUERITE (Fr),Kabaret de Poche,19/07/2011,16:30,18:00,"Korenmarkt, Korenmarkt zn, Gent",0,50,51.05665,3.72
CONFLICTEN: Een absolute vorst in een rebelse stad.,"Vreugde, geduld, protest, opstand, straf, de strop...  Tijd om in het reine te komen met Karel V, keizer en Gentenaar? We nodigen u uit op een Karolijnse rondleiding. Plus Oultre. Reserveren niet nodig.",19/07/2011,10:00,12:00,"Keizer Karelgebouw, Keizer Karelstraat 1, Gent",0,50,51.0535132,3.731311
ELECTRIC CIRCUS (Nl),Dirk,19/07/2011,15:30,16:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Zoektocht in Portus Ganda - meer dan water alleen,Deze zoektocht leidt je van de oudste nederzetting naar de nieuwste haven van de stad.,19/07/2011,00:00,00:00,"Oude Beestenmarkt /, Gent",0,50,51.0542559,3.7322261
Dansinitiatie Boombal,Dansinitiatie Boombal in het Baudelopark.,19/07/2011,20:00,21:00,"Dansvloer, Baudelopark, Gent",0,5000,51.05665,3.72
Prondelmarkt - markt in tweedehandswaren,Prondelmarkt - markt in tweedehandswaren,19/07/2011,14:00,22:00,"Beverhoutplein, Sint-Jacobs, Gent",0,50,51.05665,3.72
Ambachtenmarkt met Lounge terras,"Op deze markt kan u de kraampjes vinden van de ambachtenlieden met juwelen, houten speelgoed, leder bewerken, vilt... dit iedere dag tot 24u. Er is een lounge terras voorzien om eventjes te rusten en een drankje te nuttigen.",19/07/2011,12:00,00:00,Maaseikstraat ,0,1000,52.348436,4.8128184
Jeugdcircusfestival,"Het Jeugdcircusfestival viert zijn 10de editie! Wat begon als een kleinschalig initiatief voor en door jongeren, is uitgegroeid tot een pittig familiefestival van het Circuscentrum en een vaste waarde binnen de Gentse Feesten.",19/07/2011,15:00,19:00,"Circusvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Krump - B.O.S.S. Dance Complex,Krump met B.O.S.S. Dance Complex.,19/07/2011,17:00,18:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Gent op z'n kookpunt,Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?,19/07/2011,00:00,00:00,"Korenlei /, Gent",0,50,51.054856,3.7201238
RAY MUNDO (Fr),Petit Théatre D' Ombres,19/07/2011,14:30,15:00,"Trommelstraat, aan Europees Figurentheatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Tango,Tango,19/07/2011,15:00,18:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
