Armoede is een troef,"Arme biotopen vertonen een rijke biodiversiteit. Alleen daar waar de economisch gedreven mens zich bemoeit, verarmt de natuur drastisch. Ingang via Plantentuin",20/07/2011,09:00,12:00,"Museum voor Dierkunde, Karel Lodewijk Ledeganckstraat 35, Gent",0,50,51.036375,3.724129
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,20/07/2011,22:00,22:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
Openluchtatelier/kunstmarkt,"Openluchtatelier met demonstaties van verschillende beeldende kunstenaars   (tekenaars,schilders,portrettekenaars,karikarturen enz.)",20/07/2011,13:00,19:00,"Groentenmarkt, Gent",0,50,51.0559826,3.7223147
O Broeder! O Zuster!,Een dolle komedie van Romain Deconinck,20/07/2011,19:30,22:30,"Auditorium 61, Onderbergen 61, Gent",0,1000,51.0503951,3.7189887
In de marge. Belgische documentaire fotografie,'In de marge' is een topselectie van 22 Belgische documentaire fotografen die zich op de een of andere manier inschrijven in deze geschiedenis en de 'andere kant' van het bestaan aan het licht brengen.,20/07/2011,09:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",0,100,51.0662256,3.702715
Filmvoorstelling : kortfilm De Veer van César,"hoofdrol Pjeroo Roobjee, gastrollen Jan Decleir, Robbe de Hert, Peter Holvoet-Hanssen",20/07/2011,14:00,18:00,"Zebrastraat NV, Zebrastraat 32/001, Gent",1,100,51.0401269,3.7330531
Tocadisco (GER),"Housepioneer van beroep die ooit zei: ""If Belgium would be on the Brazilian beach, it would have been the perfect country."" El Tocadiscos (spaans voor platenspeler) komt graag naar hier. Deze latino zorgt voor de muzikale input, dan doen wij de rest.",20/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
Ellil,"Zij, Catherine Delasalle. Il, Thomas Noël. Onder het beschermheerschap van Ellil, god van  de bezieling, de inspiratie, de wind.",20/07/2011,22:00,23:30,"Monasterium Poortackere, Oude Houtlei 56, Gent",1,1000,51.0522058,3.7169339
Het Dorp,"Vrolijke, intieme en ontroerende show met Nederlandse cabaretliedjes: Op een Mooie Pinksterdag, Het Dorp, Twee Motten, Kleine Johanna. De regisseur van ""Pauline & Paulette"" is eindelijk zwanger! Inclusief hommage aan Ann Petersen.",20/07/2011,15:00,17:20,"zaal De Schryver (Sint Bavo, op wandelafstand van de Groene zaal), Reep 4, Gent",1,100,51.0518832,3.7289473
Lezing 'Gentse gevels als pamfletten!' Door Elise Hooft.,Diverse gevels(1902-1911)in de Belfortstraat herinneren aan de gloriedagen van Jacob en Filips Van Artevelde en andere figuren uit de Vlaamse geschiedenis. Architect Semey verwoordde in zijn architectuur een eigen visie op de politiek van zijn tijd.,20/07/2011,10:00,12:00,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",0,50,51.0515844,3.7214225
"Tentoonstelling ""Esprit Porcelaine""","Het kunstcollectief ""Esprit Porcelaine"" blaast ""Les arts de la table"", door hun samenwerking met de porseleinfabrieken in Limoges, nieuw leven in. De ontwerpen illustreren de technische vaardigheden die nodig zijn om tot hoogstaande kwaliteit te komen.",20/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,20/07/2011,20:00,20:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
Snuisteren in de Oude Kalevallei: Fiets- of wandelzoektocht voor groot en klein.,"Slechts een paar kilometer van Gent centrum verwijderd, werd een verborgen parel toegankelijk gemaakt voor het publiek, de Oude Kalevallei. Tijdens de Gentse feesten kunnen klein en groot dit prachtige landschap op een speelse manier gaan ontdekken!",20/07/2011,00:00,00:00,"Drongenplein 1, Drongen",0,1000,51.0501017,3.6646316
"Tentoonstelling ""Die Essenz der Dinge""","In deze tentoonstelling staan designobjecten die ""de kunst van het reduceren""  illustreren centraal. Vormgeving herleiden tot het essentiële is van alle tijden, maar wat betekent dit in een periode van economische crisis?",20/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
"Havenrondvaarten met het havenjacht ""Jacob van Artevelde""","Ga tijdens de Gentse Feesten mee op verkenning in de haven. We starten aan de Rigakaai en varen helemaal tot aan ArcelorMittal.  U maakt kennis met alle dokken en met alle belangrijke spelers zoals oa Volvo, Stora Enso, Bio Base Europe, enz",20/07/2011,12:30,14:00,"Rigakaai - tegenover WEBA, Rigakaai 0375, Gent",1,100,51.05665,3.72
Kameroad en Schoaveling onderwijzen in het Gents,"2 dagen animatie Circo Daparro met ""Kameroad en Schoaveling onderwijzen Gents""",20/07/2011,14:30,16:30,"School van Toen, Klein Raamhof 8, Gent",1,50,51.0555274,3.7171145
Evenement Druk onder stoom,Het MIAT heeft een indrukwekkende historische drukkerij. Enthousiaste vrijwilligers werken aan de drukmachines. Geniet ook van 'drukken' in filmfragmenten uit diverse documentaires en langspeelfilms.,20/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,100,51.0599955,3.7287123
De generaelen staet van een goede famielde in Gent,Het publiek maakt enkele scènes mee uit het leven van graaf en gravin d'Hane de Steenhuyse en hun personeel in 1808.,20/07/2011,10:30,12:30,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
Canso de Joana,"Jeanne, de laatste gravin van Toulouse, wordt als kind uitgehuwelijkt om een eind te maken aan de 'kathaarse kwestie'. Muziek: Stefaan Craeynest  -  Cello: Janna Lenoir",20/07/2011,17:30,18:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,50,51.0559253,3.7251237
Grote Gentse Feesten wedstrijd,"Via hints die her en der op ons terrein te vinden zijn, leer je meer over de geschiedenis van Malawi en kan je meedoen aan onze grote Gentse Feesten wedstrijd.",20/07/2011,13:00,19:00,"Wolterslaan 16, Sint-Amandsberg",0,50,51.0492937,3.7465202
Helderziende Dominique Delaunoy,Geeft inzicht via kaartleggen - terug in balans brengen via Bachbloesems - Controle negatieve energie & entiteiten via pendel - Info omtrent esoterische cursussen.,20/07/2011,14:00,00:00,"HETEKOEKJE, Bennesteeg 1-3, Gent",1,50,51.0528708,3.7245619
Salsa Bachata - Arawi en Alina,Salsa Bachata met Arawi en Alina,20/07/2011,19:00,20:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Few Bits,"De songs van Few Bits worden gebracht met overtuiging, het geheel klinkt sferisch, soms ingetogen en intiem maar barst geregeld uit zijn voegen met rammelende gitaren, ziel en goesting.",20/07/2011,19:00,20:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
The Sore Losers,"The Sore Losers is een Belgische rockband die werd opgericht in 2009. De band speelt rockmuziek met invloeden van folk, country en garage.",20/07/2011,23:00,00:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Dirk Bauters en Vanessa Chinitor,"Sketches, zang, entertainment met bekende gezichten en tal van gastoptredens",20/07/2011,13:30,17:30,St - Veerleplein ,0,50,52.7073761,5.7538888
OUF C'EST OUPS (Fr),La Galère,20/07/2011,15:00,16:00,"Veldstraat, Veldstraat zn, Gent",0,1000,51.05665,3.72
Wim Boussery & Tom Decuyper - Pasion Latina vzw,Wim Boussery & Tom Decuyper van Pasion Latina vzw.,20/07/2011,20:00,22:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Dansinitiatie Boombal,Dansinitiatie Boombal in het Baudelopark.,20/07/2011,20:00,21:00,"Dansvloer, Baudelopark, Gent",0,5000,51.05665,3.72
CONFLICTEN: In de Sporen van de Reformatie.,"Herinneringen aan de woelige 16de eeuw: het Ryhovesteen en de Calvinistische Republiek, het Pand en de Beeldenstormers, het stadhuis en de Pacificatie van Gent. Brandstapels en terechtstellingen op de Vrijdagmarkt en het Veerleplein. Res. niet nodig.",20/07/2011,10:00,12:00,"Zandberg -, Gent",0,50,51.0546239,3.7270643
Derek invite Rony Verbiest Trio,"Rony Verbiest (bandoneon), Hans Van Oost (gitaar), Mario Vermandel (contrabas) spelen hun nieuwe cd   “ Time of The Doves “. Bolero - Walza - Passo Doble – Tango. Instrumentale liedjes die zullen overvloeien in Frans chanson.",20/07/2011,21:45,00:30,Beverhoutplein ,0,50,51.0569832,3.7283219
TEATRAPO (CHl),Sophia,20/07/2011,17:00,17:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Klokkenwandeling,"Een wandeling slingerend door de stad, over toeters, bellen, klokkenluiders en klokken! We beginnen in de St-Baafsabdij, met zicht op onze Gentse draak, en eindigen in de klokkenkamer van het belfort, met zicht op de St-Baafsabdij natuurlijk!",20/07/2011,14:30,16:30,"St-Baafsabdij, Spanjaardstraat 1, Gent",0,50,51.0542272,3.735307
Jeugdcircusfestival,"Het Jeugdcircusfestival viert zijn 10de editie! Wat begon als een kleinschalig initiatief voor en door jongeren, is uitgegroeid tot een pittig familiefestival van het Circuscentrum en een vaste waarde binnen de Gentse Feesten.",20/07/2011,15:00,19:00,"Circusvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Piv Huvluv,Piv Huvluv (echte noame Jan Catrysse) is e komiek uut Brèinienge. J'is vooral gekend vo zyn verschynienge in e tygerpakstje en zyn kommentoar by oude ploaten. J'et twê keern meegedoan an Humo's Comedy Cup. J'et ook meegedoan in Comedy Casino ip Canvas.,20/07/2011,21:00,22:00,Korenmarkt ,0,5000,51.4969102,4.2899417
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,20/07/2011,21:00,21:30,"Spiegeltent, Baudelopark, Gent",0,5000,51.05665,3.72
Camping Vlasmarkt,Dj's AmbiJoris & Jo Hancock,20/07/2011,23:00,05:55,Vlasmarkt ,0,5000,51.0559801,3.7283082
GizonBand,"Jong, wild & Rockingband !!",20/07/2011,18:00,20:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Kindernamiddagen in het Zuidpark,"Elke dag een gevarieerd programma van workshops, spelactiviteiten en animatie. Voor kinderen tot 12 jaar.",20/07/2011,13:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,1000,51.05665,3.72
Over blauw bloed en witte billenbijters - zoektocht in het Prinsenhof,Prinsenhof: meer dan het oord van verdoemenis waar de Gentenaars stroppendragers werden. Een duik in de geschiedenis van deze mooie wijk!,20/07/2011,00:00,00:00,"Lievekaai /, Gent",0,50,51.0584957,3.7189457
Foor,Foor,20/07/2011,14:00,00:00,Vrijdagmarkt ,0,50,51.2044879,3.2171689
ZumbAtomic (Kids) - Tania De Mulder,ZumbAtomic (kids) met Tania De Mulder.,20/07/2011,15:00,16:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Boombal met Sakura,"Boombals zijn sociale dansfeesten die elke keer opnieuw zieltjes overtuigen door de combinatie van moderne live folkmuziek en een gemoedelijke sfeer op de dansvloer. Boombal is een hedendaags volksfeest, eentje dat u niet mag missen!",20/07/2011,21:30,23:30,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Camping Vlasmarkt,"Urgent.fm, Gentse Feesten radio live van op de Vlasmarkt en op 105.3FM",20/07/2011,16:00,23:00,Vlasmarkt ,0,1000,51.0559801,3.7283082
"Hadewig Kras, Martinus Wolf, Hugo Spencer en Luc De Gezelle 'Fever of the 60's'","We hebben een menu samengesteld waar men zich niet direkt aan zal verwachten!, aldus Martinus Wolf, pianist-arrangeur van dit prachtige muzikale project, het vervolg op het succesvolle ""Fever Of The Fifties"".",20/07/2011,23:15,00:30,François Laurentplein ,0,50,51.0510308,3.728225
Charleston - Crazy Legs,Charleston met Crazy Legs.,20/07/2011,16:00,17:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Zoon,Integraal toegankelijke voorstelling,20/07/2011,16:30,18:00,"NTGent, Sint-Baafsplein 77, Gent",0,1000,51.05665,3.72
Neuzen in historisch Gent,"Onder het wakende oog van de draak op het Belfort, ga je op ontdekking in de stad, langs grote monumenten en onbekende pareltjes.",20/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
"Marco Bakker, Katrien Gallez en begeleiding",Gratis optreden,20/07/2011,11:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Lily Castel trio 'Evergreens of the 60-70's',"Lily Castel brengt samen met een trio van goede muzikanten door een breed publiek gekende liedjes van de jaren vijftig, zestig en zeventig.",20/07/2011,21:00,22:30,François Laurentplein ,0,50,51.0510308,3.728225
Elke stap telt!,"Zoektocht door het centrum van Gent, met de stappenteller in je voetspoor.",20/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Ambachtenmarkt met Lounge terras,"Op deze markt kan u de kraampjes vinden van de ambachtenlieden met juwelen, houten speelgoed, leder bewerken, vilt... dit iedere dag tot 24u. Er is een lounge terras voorzien om eventjes te rusten en een drankje te nuttigen.",20/07/2011,12:00,00:00,Maaseikstraat ,0,1000,52.348436,4.8128184
Gentse Zangstonde,Elke dag een andere Gentse Zangstonde op het groot podium bij Sint-Jacobs.,20/07/2011,21:00,21:15,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Smashdance,"Disco, Dance, Pop-rock. Deze dans- en showcoverband leidt je doorheen de meest dansbare en betere popmuziek en staat garant voor entertainment & good vibrations.",20/07/2011,00:30,03:00,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Flat Nine met Leon Lhoëst,Flat Nine is een vereniging opgericht door vier studenten aan het Gentse conservatorium. Flat Nine werkt niet met een vaste band. Ze treden op in verschillende formaties en schuwen geen enkel genre.,20/07/2011,01:00,02:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
CIE DROMOSOFISTA (It),Historieta de un Abrazo,20/07/2011,15:00,16:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Berlaen,Berlaen is het soloproject van muzikant Wouter Berlaen. Met de gitaar in de hand zingt hij in onvervalst dialect zijn songs die geworteld zijn in de Leiegrond van het Oost-Vlaamse dorpje Zulte.,20/07/2011,23:00,00:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
THEATRE PAS SAGES (Fr),L'amour des deux orange,20/07/2011,16:00,17:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Gent op z'n kookpunt,Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?,20/07/2011,00:00,00:00,"Korenlei /, Gent",0,50,51.054856,3.7201238
CHU LOU SHAN PUPPETTHEATRE TROUPE (Tw),The Formosa Puppet Feast,20/07/2011,17:30,18:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
CONFLICTEN: In de Sporen van de Reformatie.,"Herinneringen aan de woelige 16de eeuw: het Ryhovesteen en de Calvinistische Republiek, het Pand en de Beeldenstormers, het stadhuis en de Pacificatie van Gent. Brandstapels en terechtstellingen op de Vrijdagmarkt en het Veerleplein. Res. niet nodig.",20/07/2011,14:30,16:30,"Zandberg -, Gent",0,50,51.0546239,3.7270643
Zoektocht in het Miljoenenkwartier,"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling.",20/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
Bal Populaire - Klaas & Klesie,Bal Populaire met dj's Klaas & Klesie.,20/07/2011,23:45,05:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Wacking - Azzedine AZ-ART,Wacking met Azzedine AZ-ART.,20/07/2011,18:00,19:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Zoektocht in Portus Ganda - meer dan water alleen,Deze zoektocht leidt je van de oudste nederzetting naar de nieuwste haven van de stad.,20/07/2011,00:00,00:00,"Oude Beestenmarkt /, Gent",0,50,51.0542559,3.7322261
Brassband Zele i.s.m. VLAMO Oost-Vlaanderen,Brassband Zele i.s.m. VLAMO oost-Vlaanderen,20/07/2011,18:00,19:30,St - Baafsplein ,0,50,51.0536709,3.7254561
Chris Hageland,"Kwaliteitsvolle ambiance-covers van Folk, Evergreen, Pop-rock tot Reggae.",20/07/2011,21:30,23:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
BENCE SARKADI (Hu),Hamlet,20/07/2011,15:00,16:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,1000,51.0515278,3.7268065
ELECTRIC CIRCUS (Nl),Zeecontainer,20/07/2011,16:30,17:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Beckfoot Grammar School,Beckfoot Grammar School,20/07/2011,15:00,16:00,St - Baafsplein ,0,1000,51.0536709,3.7254561
Lennaert Maes en Fleur Hendriks,Lennaert en Fleur brengen met 'Samen maar apart' humoristisch muzikaal amusement. Lennaert schrijft en zingt zoals hij gebekt is: in het nederlands.  Fleur schrijft en zingt kleine liedjes.,20/07/2011,20:00,21:00,Korenmarkt ,0,5000,51.4969102,4.2899417
Gent in de 15de eeuw of Gent en de Bourgondische hertogen,"De 15de eeuw staat in het teken van de Bourgondische hertogen. Tal van gebouwen, die tot de dag van vandaag het stadsbeeld bepalen, zijn in deze periode opgetrokken.",20/07/2011,16:30,18:00,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
De doden begraven,"'De doden begraven' vond men te luguber om af te beelden. Maar overledenen kregen van hun nabestaanden wel vaak een mooie grafsteen. Een uitstap naar het hiernamaals, en weer terug.",20/07/2011,10:00,12:00,"portaal Sint-Catharinakerk, Vroonstalledries /, Wondelgem",0,50,51.0882387,3.7104267
15 jaar Les Truttes 'On the rocks',15 jaar Les Truttes,20/07/2011,23:15,00:45,St - Baafsplein ,0,10000,51.0536709,3.7254561
Guido Belcanto,Guido Belcanto is een Vlaamse (kleinkunst)zanger. Zijn bekendste liedjes zijn 'Op het zeildoek van de botsauto's' (1989) en 'Vlammetjes' (1990).,20/07/2011,23:00,00:30,Korenmarkt ,0,5000,51.4969102,4.2899417
Shotgun met Fulco Ottervanger,"Shotgun werd in 2009 geboren uit de licht gestoorde geesten van enkele jonge muzikanten. Het resultaat is een toxisch mengsel van hard rock, jazz en hedendaags klassiek. Fulco Ottervanger voorziet de instrumentale spinsels van tekst.",20/07/2011,01:00,03:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Polé Polé - Dag 5,Concerten en after party,20/07/2011,15:00,23:55,"Korenlei, Graslei, Gent",0,50000,51.05471,3.72076
Kurt Burgelman,"Gentse volkszanger (Gentse & Franse liederen, genre Folk roots).",20/07/2011,19:30,20:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
S.A. MARIONETAS (Pt),Dom Roberto,20/07/2011,17:00,18:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Gent in de 15de eeuw of Gent en de Bourgondische hertogen,"De 15de eeuw staat in het teken van de Bourgondische hertogen. Tal van gebouwen, die tot de dag van vandaag het stadsbeeld bepalen, zijn in deze periode opgetrokken.",20/07/2011,10:30,12:00,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
"Marco Bakker, Katrien Gallez en begeleiding",Gratis optreden,20/07/2011,16:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
S.A. MARIONETAS (Pt),Dom Roberto,20/07/2011,15:45,16:45,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,20/07/2011,22:00,22:30,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Sherlock Holmes in het Patershol,"Zoektocht in 1 van Gents oudste en gezelligste wijken. Aan de hand van een leidraad, vragen en raadsels leer je het Patershol beter kennen.",20/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
AbNono - De Ultieme Ambiance,Dasbare eigenzinnige covers uit de jaren 60-70-80-90....,20/07/2011,21:00,01:00,St - Veerleplein ,0,50,52.7073761,5.7538888
FANFAN LA MARGUERITE (Fr),Kabaret de Poche,20/07/2011,15:00,16:00,"Kalandeberg, Kalandeberg zn, Gent",0,50,51.05665,3.72
Sx,SX is een indiepop band uit Kortrijk.,20/07/2011,20:00,21:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Gent in de 15de eeuw of Gent en de Bourgondische hertogen,"De 15de eeuw staat in het teken van de Bourgondische hertogen. Tal van gebouwen, die tot de dag van vandaag het stadsbeeld bepalen, zijn in deze periode opgetrokken.",20/07/2011,14:00,15:30,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
Congo - Gent en weer terug.,Het jongetje Sakala  werd door Lieven Van de Velde uit Congo meegebracht. Hij ging hier naar school en keerde daarna terug naar huis. Toch is hij hier nog: hij kijkt uit over het Citadelpark en vertelt ons zijn verhaal.,20/07/2011,10:30,12:30,"Bij het standbeeld van Koning Boudewijn, Citadelpark , Gent",0,50,51.05665,3.72
Tango - Planeet Mars,Tango met Planeet Mars.,20/07/2011,17:00,18:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
LE FILAMENT (Fr),Klug,20/07/2011,15:30,16:30,"Shopping Center Gent Zuid, Woodrow Wilsonplein 4, Gent",1,1000,51.05665,3.72
Prondelmarkt - markt in tweedehandswaren,Prondelmarkt - markt in tweedehandswaren,20/07/2011,14:00,22:00,"Beverhoutplein, Sint-Jacobs, Gent",0,50,51.05665,3.72
Luke Albert jr.,Luke Albert jr.,20/07/2011,21:00,22:15,St - Baafsplein ,0,5000,51.0536709,3.7254561
TEATRAPO (CHl),Sophia,20/07/2011,15:45,16:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Laura Vane & The Vipertones,"Laura Vane & The Vipertones is een achtkoppige band, met leden afkomstig van beide kanten van de Noordzee. Ze bundelen al hun talenten om zo een opmerkelijke funk- en soulmissie over te brengen.",20/07/2011,21:30,22:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
