Freddy De Vadder - Freddy gaat naar de bakker,Freddy is klaar voor een volgende hoofdstuk in zijn hoogstpersoonlijke autobiografische cabaret en iedereen is het er al lang over eens: het wordt zoals altijd een verrassend hilarische trip!    Dinner seats: € 60,17/07/2011,20:00,22:30,"CAPITOLE GENT, Graaf van Vlaanderenplein 5, Gent",1,5000,51.0480347,3.7319393
Café-Chantant,Een mengelmoes van Gentse liedjes. Zitplaats niet verzekerd zonder ontbijt,17/07/2011,11:00,13:00,"Brasserie Het Volk, Poel 7, Gent",0,50,51.0545335,3.7178529
Zoektocht in het Miljoenenkwartier (zonder gids),"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling. Boekje te koop: Kunstglasramen Mestdagh, Drabstr. 2",17/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
Museumspel Het Blote Knieënspel,Een zoektocht naar het leven van vroeger. Wat at een rijk kind? Hoe zag een bakkersoven er uit? Waar werkten de kinderen? Met een doeboekje ga je van speelkast naar speelkast. Van 6 tot 12 jaar.,17/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,50,51.0599955,3.7287123
Feestoog,"Ontdek bij FEESTOOG de nieuwste manier van feestvieren!!!!  Onverwachte oplossingen, antwoorden op nooit eerder gestelde vragen, smaakmakende suggesties met een blijvende impakt.  Feesten zonder stress-vorming en live-muziek.",17/07/2011,19:30,21:00,"Tinnenpot, Tinnenpotstraat 21, Gent",1,1000,51.0583441,3.7183287
Buffetformule of BBQ,"Soep, saladebar, 10 verschillende Hoofdschotels, diverse desserten. Reservatie bevestigd bij betaling en afhaling kaarten. Zitplaatsen verzekerd !",17/07/2011,17:30,22:00,"Brasserie Het Volk, Poel 7, Gent",0,50,51.0545335,3.7178529
Smeltkroes van culturen,"Deze wandeling geeft een beeld van het multiculturele oude Gent. Gent is altijd een poort op Europa en de wereld geweest, daarvan zijn vele getuigen terug te vinden. Deze wandeling eindigt in de Orthodoxe kerk die geheel versierd is met fresco’s.",17/07/2011,14:00,16:30,"Café Trefpunt, Bij Sint-Jacobs 18, Gent",0,50,51.0562813,3.7271842
Miljoenenkwartier - Herinnering aan 1913,"Als een woonwijk dergelijke bijnaam krijgt is er iets aan de hand. Primeerde hier de luxe van de huizen, hun opvallende bouwstijl of de mondaine bewoners?",17/07/2011,19:00,21:00,"Voorzijde Sint-Pietersstation, Koningin Maria Hendrikaplein /, Gent",0,50,51.0371122,3.7109101
Aan tafel met graaf Pierre Emmanuel d'Hane de Leeuwergem,Het publiek beleeft een dag uit het leven van de familie d'Hane de Leeuwergem en haar personeel in 1778.,17/07/2011,19:30,21:30,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
"Derek invite Lady Angelina, Vera Coomans, Jokke Schreurs","3 bezielde muzikanten in een warme harmonie van manouchegitaar, accordeon, klarinet en zingende zaag: à la Francaise!",17/07/2011,21:45,00:30,Beverhoutplein ,0,1000,51.0569832,3.7283219
Salsa L.A. - Mareike & David Maes,Salsa L.A. met Mareike & David Maes.,17/07/2011,19:00,20:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Aardvark en de Zandmannen,"Aardvark neemt u mee op een trip naar La Flandre profonde. De belangrijkste troeven van Aardvark zijn: muzikaliteit, innerlijke schoonheid en interactie met de levende lijven. De Zandmannen zijn klasse muzikanten.",17/07/2011,23:00,00:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Elke stap telt!,"Zoektocht door het centrum van Gent, met de stappenteller in je voetspoor.",17/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Zoektocht in Portus Ganda - meer dan water alleen,Deze zoektocht leidt je van de oudste nederzetting naar de nieuwste haven van de stad.,17/07/2011,00:00,00:00,"Oude Beestenmarkt /, Gent",0,50,51.0542559,3.7322261
Jeugdcircusfestival,"Het Jeugdcircusfestival viert zijn 10de editie! Wat begon als een kleinschalig initiatief voor en door jongeren, is uitgegroeid tot een pittig familiefestival van het Circuscentrum en een vaste waarde binnen de Gentse Feesten.",17/07/2011,15:00,19:00,"Circusvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Aperitiefconcert n.a.v. 160 j. Willemsfonds,Aperitiefconcert,17/07/2011,11:30,12:30,St - Baafsplein ,0,1000,51.0536709,3.7254561
Stef Bos,Stef Bos,17/07/2011,23:15,00:45,St - Baafsplein ,0,10000,51.0536709,3.7254561
De dorstigen laven,Zonder meer het allerbelangrijkste werk! Uiteraard wordt er onderweg ook aan uw dorst gedacht. Een watertje of liever een gloazen boterham?,17/07/2011,19:00,21:00,"McDonalds, Korenmarkt /, Gent",0,50,51.05451,3.72176
Root Band met Marie Daulne,"De muziek van Root, het trio rond toetsenist Dominique Vantomme, neemt je mee naar een universum waar psychedelica en harmonie elkaar de hand reiken. Vanavond treden zij op met Marie Daulne, de frontvrouw van Zap Mama.",17/07/2011,01:00,03:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Vete of Vrede?,"Een vertelwandeling in het Patershol. Rond 1300 ben je in Gent absoluut niet meer zeker van je leven. Een verhaal van woede en haat, maar ook van vriendschap",17/07/2011,10:30,12:30,"Ingang Huis van Alijn, Kraanlei 65, Gent",0,50,51.0574921,3.7234722
Polé Polé - Dag 2,Concerten en after party,17/07/2011,15:00,23:55,"Korenlei, Graslei, Gent",0,50000,51.05471,3.72076
Closing Time,"Closing Time is een verwijzing naar het gelijknamige en eerste album van Tom Waits, een meesterwerk dat de tand des tijds met brio doorstaan heeft. Dat is de muziek die we spelen, naast klassiekers uit het folk- en bluesrepertoire",17/07/2011,19:00,20:00,St - Baafsplein ,0,5000,51.0536709,3.7254561
De Rosca Singers,De Rosca Singers in de Spiegeltent.,17/07/2011,15:00,16:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Moros y Cristianos,Een nieuwe band met geheel eigen nummers en met latin- en oriëntaalse muzikanten/repertoire. Dat geeft vuurwerk!,17/07/2011,20:00,21:30,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Gent op z'n kookpunt,Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?,17/07/2011,00:00,00:00,"Korenlei /, Gent",0,50,51.054856,3.7201238
Themarondleiding in het Stadhuis,Rechtspraak en gerechtigheid,17/07/2011,14:30,15:30,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
London Quartet (UK - humoristische a capella),Humoristische a capella,17/07/2011,22:00,23:00,François Laurentplein ,0,50,51.0510308,3.728225
ALEX BOVET (Fr),Le Cercle,17/07/2011,16:30,17:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Klokkenwandeling,"Een wandeling slingerend door de stad, over toeters, bellen, klokkenluiders en klokken! We beginnen in de St-Baafsabdij, met zicht op onze Gentse draak, en eindigen in de klokkenkamer van het Belfort, met zicht op de St-Baafsabdij natuurlijk!",17/07/2011,14:30,16:30,"St-Baafsabdij, Spanjaardstraat 1, Gent",0,50,51.0542272,3.735307
RAY MUNDO (Fr),Petit Théatre D' Ombres,17/07/2011,15:00,16:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,1000,51.0515278,3.7268065
OUF C'EST OUPS (Fr),La Galère,17/07/2011,15:00,16:00,"Kalandeberg, Kalandeberg zn, Gent",0,1000,51.05665,3.72
Gent in de 12de eeuw of de groei van Gent tot stad,In de 12de eeuw groeit Gent uit van een acht hectare grote handelsnederzetting tot een 80 hectare grote stad. Motor hierachter waren de patriciërs.,17/07/2011,16:30,18:00,"Appelbrugparkje 1, Gent",0,50,51.05665,3.72
Little Kim & the Alley Apple 3,"Little Kim & the Alley Apple 3 brengen hun eigen unieke stijl. Een mooie mix van western swing, hot jazz en cool swing, pure melodieën die je maar niet uit je hoofd krijgt.",17/07/2011,22:00,23:30,"Baudelopark, Gent",0,50000,51.05665,3.72
Jive - Isabelle & Guido - Verenigde dansscholen Gent,Jive met Isabelle & Guido van Verenigde dansscholen Gent.,17/07/2011,16:00,17:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Oakgrove School,Oakgrove School,17/07/2011,14:00,15:15,St - Baafsplein ,0,1000,51.0536709,3.7254561
Over blauw bloed en witte billenbijters - zoektocht in het Prinsenhof,Prinsenhof: meer dan het oord van verdoemenis waar de Gentenaars stroppendragers werden. Een duik in de geschiedenis van deze mooie wijk!,17/07/2011,00:00,00:00,"Lievekaai /, Gent",0,50,51.0584957,3.7189457
Foor,Foor,17/07/2011,14:00,00:00,Vrijdagmarkt ,0,50,51.2044879,3.2171689
Bal 1900 i.s.m. het Koninklijk Verbond der Gebuurtedekenijen Stad Gent,Orkest: Freddy Couché Band  Presentatie: Fred Geirnaert  Optredens: Dansgroep Niké  Inschrijvingen: tegenover de kiosk tussen 18u en 19u,17/07/2011,19:30,23:30,Kouter ,0,1000,50.9898369,3.5031223
Kindernamiddagen in het Zuidpark,"Elke dag een gevarieerd programma van workshops, spelactiviteiten en animatie. Voor kinderen tot 12 jaar.",17/07/2011,13:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,1000,51.05665,3.72
Gent in de 12de eeuw of de groei van Gent tot stad,In de 12de eeuw groeit Gent uit van een acht hectare grote handelsnederzetting tot een 80 hectare grote stad. Motor hierachter waren de patriciërs.,17/07/2011,14:00,15:30,"Appelbrugparkje 1, Gent",0,50,51.05665,3.72
Gent in de 12de eeuw of de groei van Gent tot stad,In de 12de eeuw groeit Gent uit van een acht hectare grote handelsnederzetting tot een 80 hectare grote stad. Motor hierachter waren de patriciërs.,17/07/2011,10:30,12:00,"Appelbrugparkje 1, Gent",0,50,51.05665,3.72
Bal Populaire - Zondagsdraaiers Wim & Vic,Zondagsdraaiers Wim & Vic.,17/07/2011,23:30,05:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
ALEX BOVET (Fr),Le Cercle,17/07/2011,14:30,15:00,"Trommelstraat, aan Europees Figurentheatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Hannelore Bedert,"'Uitgewist' het gevreesde tweede album, bleek na een lange en intense concertrit dan ook een schot in ieders roos en het regende opnieuw sterren.",17/07/2011,23:00,00:30,Korenmarkt ,0,50,51.4969102,4.2899417
"Houden Van met Bart Herman, Salim Seghers, Juul Kabas...",Nederlandstalige kleinkunst,17/07/2011,15:00,17:30,François Laurentplein ,0,50,51.0510308,3.728225
Dansinitiatie Boombal,Dansinitiatie Boombal aan het groot podium bij Sint-Jacobs.,17/07/2011,15:00,16:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Isbells,Na meer dan 15 maanden touren in het binnenland met het succes van hun debuutalbum spelen Isbells deze zomer vooral in Duitsland en Zwitserland.  Daarnaast zitten ze ook in de studio om aan een nieuw album te werken.,17/07/2011,21:30,22:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Circusplaneet,Voorstelling van Circusplaneet,17/07/2011,19:00,20:00,"Sint-Jacobs, Gent",0,50,51.0564691,3.7270706
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,17/07/2011,22:00,22:30,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Dirk Bauters en Vanessa Chinitor,"Sketches, zang, entertainment met bekende gezichten en tal van gastoptredens",17/07/2011,13:30,17:30,St - Veerleplein ,0,50,52.7073761,5.7538888
Jeu De Foules,De nieuwe Belgische coverband sensatie.  De beste dansnummers van ’80 t/m nu in wervelende medleys.,17/07/2011,20:00,22:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Eva's Sparrow,"Frontvrouw Eva die alle liedjes zingt, schrijft en componeert is een singer-songwriter geïnspireerd door Carole King, Norah Jones en Joni Mitchell. Men voorspelt haar een grote toekomst voor haar knappe arrangementen en frisse teksten.",17/07/2011,19:00,20:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
"Wendy van Wanten, Marina Wally en begeleiding",Gratis optreden,17/07/2011,16:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Ambachtenmarkt met Lounge terras,"Op deze markt kan u de kraampjes vinden van de ambachtenlieden met juwelen, houten speelgoed, leder bewerken, vilt... dit iedere dag tot 24u. Er is een lounge terras voorzien om eventjes te rusten en een drankje te nuttigen.",17/07/2011,12:00,00:00,Maaseikstraat ,0,1000,52.348436,4.8128184
Gentse Zangstonde,Elke dag een andere Gentse Zangstonde op het groot podium bij Sint-Jacobs.,17/07/2011,21:00,21:15,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Zoektocht in het Miljoenenkwartier,"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling.",17/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
TEATRAPO (CHl),Sophia,17/07/2011,17:00,17:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Dr Fred & The Medicine Men,"Kwaliteitsvolle ambiance-covers van Disco, Soul, Funk, Pop, Rock.",17/07/2011,23:30,02:30,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Zita en Jesus Cobas,Zita en Jesus Cobas.,17/07/2011,20:00,22:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
CLIVE CHANDLER (Uk),Punch & Judy,17/07/2011,15:45,16:45,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Boombal Intiem met WöR,Op een Boombal-intiem kan je dansen op rustige en verfijnde muziek. Een goeie dansvloer en voldoende plaats om te dansen behoren eveneens tot de kenmerken!,17/07/2011,16:00,18:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Timur und seine Mannschaft,Timur und seine Mannschaft is een zestienkoppig orkest onder leiding van pianist Timur Sergeyenia.,17/07/2011,23:00,00:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
CIE LA SALAMANDRE (Fr),The Party,17/07/2011,16:30,17:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Café Chantant met Willy Bart en zijne kluts,Gentsche liedjes,17/07/2011,18:00,20:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Arne Vanhaecke,"Zijn liedje 'Luisje' werd als winnaar verkozen uit 450 inzendingen van de Radio 2-wedstrijd. Kleinkunst, chanson, pop en rock versmelten tot een eigen stijl, eigentijds en nederlandstalig.",17/07/2011,20:30,22:00,Korenmarkt ,0,5000,51.4969102,4.2899417
"Wendy van Wanten, Marina Wally en begeleiding",Gratis optreden,17/07/2011,11:00,13:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Argentijnse Tango - Pol Van Assche - Polariteit,Argentijnse Tange met Pol Van Assche van Polariteit.,17/07/2011,18:00,19:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Camping Vlasmarkt,King Dj aka 4T4,17/07/2011,03:30,05:55,Vlasmarkt ,0,5000,51.0559801,3.7283082
Camping Vlasmarkt,Dj's Sense & Gus,17/07/2011,23:00,03:30,Vlasmarkt ,0,5000,51.0559801,3.7283082
Spellbaund,Kwaliteitsvolle live-covers !!!,17/07/2011,21:00,01:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Flat Nine met Wouter Rosseel,Flat Nine is een vereniging opgericht door vier studenten aan het Gentse conservatorium. Flat Nine werkt niet met een vaste band. Ze treden op in verschillende formaties en schuwen geen enkel genre.,17/07/2011,01:00,02:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
LE FILAMENT (Fr),Klug,17/07/2011,15:30,16:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Sherlock Holmes in het Patershol,"Zoektocht in 1 van Gents oudste en gezelligste wijken. Aan de hand van een leidraad, vragen en raadsels leer je het Patershol beter kennen.",17/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Prondelmarkt - markt in tweedehandswaren,Prondelmarkt - markt in tweedehandswaren,17/07/2011,08:00,22:00,"Beverhoutplein, Sint-Jacobs, Gent",0,50,51.05665,3.72
Contraband,Contraband brengt Nederpop die in gelijke mate geïnspireerd wordt door de kleinkunsttraditie van de lage landen als door de beatbands van de jaren '60.,17/07/2011,20:00,21:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,17/07/2011,21:00,21:30,"Spiegeltent, Baudelopark, Gent",0,5000,51.05665,3.72
Bloemenmarkt,Bloemenmarkt,17/07/2011,07:00,00:00,Kouter ,0,50,50.9898369,3.5031223
Neuzen in historisch Gent,"Onder het wakende oog van de draak op het Belfort, ga je op ontdekking in de stad, langs grote monumenten en onbekende pareltjes.",17/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Koninklijk Fanfareorkest Volksopbeuring Massemen i.s.m. VLAMO,"Gesticht op 1 november 1931, is het Koninklijk Fanfareorkest Volksopbeuring Massemen uitgegroeid tot één der meest vooraanstaande muziekverenigingen van Oost-Vlaanderen.",17/07/2011,17:00,18:00,St - Baafsplein ,0,5000,51.0536709,3.7254561
Salsa - Zita en Jesus Cobas,Salsa met Zita en Jesus Cobas.,17/07/2011,17:00,18:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
House Dance - B.O.S.S. Dance Complex,House Dance met B.O.S.S. Dance Complex.,17/07/2011,15:00,16:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
"Aperitiefconcert - Recital Reinilde Leyers,viool - Peter Oerlemans ,piano",Van België tot Balkan.,17/07/2011,11:30,12:45,François Laurentplein ,0,50,51.0510308,3.728225
Rosemary Ashe (UK - musical),Echte Britse musical!!,17/07/2011,23:15,00:30,François Laurentplein ,0,50,51.0510308,3.728225
Buurman,Buurman,17/07/2011,21:00,22:15,St - Baafsplein ,0,10000,51.0536709,3.7254561
Tweedehandsboekenmarkt,Tweedehandsboekenmarkt,17/07/2011,10:00,18:00,"Korenlei, Graslei, Gent",0,50,51.05471,3.72076
Camping Vlasmarkt,"Urgent.fm, Gentse Feesten radio live van op de Vlasmarkt en op 105.3FM",17/07/2011,16:00,23:00,Vlasmarkt ,0,1000,51.0559801,3.7283082
ALEX BARTI (Dk),The Barty Show,17/07/2011,15:00,18:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
