Slapstick comedy,"Het Hof Van Ryhove wordt omgetoverd tot een heuse cinema zaal. Gedurende 90 minuten vertonen we 16mm comedy kortfilms… Wil je graag nog eens de oude films van  Laurel en Hardy, Charlie Chaplin, en vele anderen bekijken?",23/07/2011,15:00,16:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
Assistentie voor personen met een handicap,Gedurende de volledige periode van de Gentse Feesten is er de mogelijkheid om een gratis assistent te vragen om personen met een handicap te begeleiden om zo de Gentse Feesten te kunnen bezoeken. Dit jaar wordt de assistentie uitgevoerd door vzw Intro.,23/07/2011,14:00,23:00,"AC Zuid, Woodrow Wilsonplein 1, Gent",0,100,51.05665,3.72
Travestieshow Feerie au paradis,"Travestieshow maar op zijn parijse wijze met pluimen strass pailletten .Met prachtige  kostuums zoals in de moulin rouge,glamour numers,comische acts,prachtig   decor,sfeervolle zaal.En dit jaar md zaza en haar dancers erbij!",23/07/2011,20:30,23:30,"de kring, Sint-Godelievestraat 59, Wondelgem",1,100,51.0788791,3.7131195
La ville qui respire - Rode Boom (BE) - € 6,"‘La ville qui respire’ is een wandelvoorstelling waarbij een gids met behulp van poëtische zoekers u de stad toont. U neemt de tijd om alledaagse dingen in een andere context te zien. Gent, door de ogen van een poëet.",23/07/2011,19:00,19:45,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,23/07/2011,17:30,18:55,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Tangram en andere traditionele kinderspelletjes uit China in de Etnografische Verzamelingen,TANGRAM is een Chinees legspel waarbij figuren kunnen worden gevormd uit geometrische stukken. Met zo’n puzzelstuk in de hand speuren en spelen tussen de museumstukken en in de omsloten kloostertuin.   Ouders zijn welkom!,23/07/2011,11:00,12:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Het Dorp,"Vrolijke, intieme en ontroerende show met Nederlandse cabaretliedjes: Op een Mooie Pinksterdag, Het Dorp, Twee Motten, Kleine Johanna. De regisseur van ""Pauline & Paulette"" is eindelijk zwanger! Inclusief hommage aan Ann Petersen.",23/07/2011,15:00,17:20,"zaal De Schryver (Sint Bavo, op wandelafstand van de Groene zaal), Reep 4, Gent",1,100,51.0518832,3.7289473
"Cartoontentoonstelling ""Selecte (Gentsche) humor""",Gentse e.a. cartoonisten stellen voor uit hun eigen werk.,23/07/2011,11:00,15:00,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
"Tentoonstelling ‘Van paardenmiddel tot paardendokter’, over de geschiedenis van de paardengeneeskunde","Wat hebben een skelet, elixirs en heiligenaanroepingen met elkaar gemeen? Weinig op het eerste zicht, en toch. Ze hebben allen een plaats in de unieke tentoonstelling over de geschiedenis van de paardengeneeskunde, een bijzonder boeiende wetenschap.",23/07/2011,11:00,18:00,"Universiteit Gent Aula, Voldersstraat 9, Gent",0,100,51.0520041,3.7234777
Smeltkroes van culturen,"Deze wandeling geeft een beeld van het multiculturele oude Gent. Gent is altijd een poort op Europa en de wereld geweest, daarvan zijn vele getuigen terug te vinden. Deze wandeling eindigt in de Orthodoxe kerk die geheel versierd is met fresco’s.",23/07/2011,14:00,16:30,"Café Trefpunt, Bij Sint-Jacobs 18, Gent",0,50,51.0562813,3.7271842
Verhaaltjes à la carte,Improvisatietheater tussen pot en pint: Stel zelf je menu samen! Een improvisatieverteller maakt er een pakkend verhaal van.,23/07/2011,16:00,18:00,"café de loge, Annonciadenstraat 5, Gent",1,50,51.0499472,3.7169582
CONFLICTEN: 250 Jaar Vlaamse Ontvoogding.,Als reactie op de (on)bewuste verfransingspolitiek ontstaat de Vlaamse Beweging. Haar doelstelling evolueert van taalerkenning over culturele en sociaal-economische emancipatie tot de zoektocht naar een eigen identiteit in een Vlaamse deelstaat.,23/07/2011,14:30,16:30,"KANTL, Koningstraat 18, Gent",0,50,51.0554501,3.7278414
"Verliefd, verloofd, getrouwd - een amoureuze stadswandeling",Amor en Cupido nemen je mee langs de meest verdoken romantische plekjes van de stad. Onderweg vertellen ze alles over het liefdesleven van bekende en minder bekende Gentenaars.,23/07/2011,11:00,13:00,"Kiosk, Kouter /, Gent",0,50,51.05039,3.72392
Joker Comedy Night,"De beste comedyclub van het land zakt af naar de Feesten en doet dat met méér dan één ronkende naam: Wim Helsen en Xander de Rycke zijn er iedere keer bij en kleppers zoals Nigel Williams, Henk Rijckaert, Bert Gabriëls en Jeroen Leenders wisselen af.",23/07/2011,20:30,22:30,"Kom-Pas, Blekerijstraat 55, Gent",1,100,51.0597941,3.7317448
Café-Chantant,Een mengelmoes van Gentse liedjes. Zitplaats niet verzekerd zonder ontbijt,23/07/2011,11:00,13:00,"Brasserie Het Volk, Poel 7, Gent",0,50,51.0545335,3.7178529
Design van 1880 tot vandaag,"De collecties 20ste-eeuwse en hedendaagse vormgeving in het Design museum Gent zijn meer dan een ommetje waard. U kan kennismaken met ontwerpen van Van de Velde, Rietveld, Hoffmann, Mendini, Van Severen, Arad, ....",23/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
La Chèvre Folle,Een a capella-Frans chansonprogramma met verrassingsgasten. Deuren open vanaf: 19.45u,23/07/2011,20:00,21:30,"A Capella, Godshuizenlaan 33, Gent",1,50,51.0432035,3.7165927
Moonlight Matters (BE),"Sebastiaan Vandevoorde was anderhalf jaar composer/producer bij Villa en doet het nu solo als Moonlight Matters. Hij laat de discobollen sneller draaien en zorgt met vintage synths en uitzonderlijk productiewerk voor een verrassende, spannende sound.",23/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
Museumspel Het Blote Knieënspel,Een zoektocht naar het leven van vroeger. Wat at een rijk kind? Hoe zag een bakkersoven er uit? Waar werkten de kinderen? Met een doeboekje ga je van speelkast naar speelkast. Van 6 tot 12 jaar.,23/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,50,51.0599955,3.7287123
Images of Villages - Scuba Club Collective (BE-SL),‘Images of Villages’ is een voorstelling over de creatie van een klein dorp in de stad. Scuba Club Collective geeft het publiek een zintuiglijke belevenis en gaat met hen terug in de tijd.,23/07/2011,19:30,20:15,"Spaanskasteelplein , Gent",0,50,51.0543133,3.7382505
Leven in Gent/Dallas,Leven in Gent/Dallas - een andere kijk op wonen. De bezoekers van de feesten leren een ander Gent met zijn bewoners kennen. Een Gent voorbij de feestkern die onze perceptie in vraag stelt over hoe wij een sociale woonwijk beleven.,23/07/2011,14:00,20:00,"Ons Huis - Fernandezzaal, Vrijdagmarkt 9, Gent",0,1000,51.0569242,3.7270351
CLUB FM 104.5fm & FAMILYRADIO 105.7fm,"10 dagen ""Live"" radio vanop de Gentse Feesten, dagelijks van 15u - 22u.",23/07/2011,14:00,22:00,"Oude Vismijn, Sint-Veerleplein 5, Gent",0,100,51.0567346,3.7213135
Rondleidingen in de Etnografische Verzamelingen: Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China,Enthousiaste gidsen vertellen bijzondere verhalen over voorwerpen uit het vroegere China. Ga mee op avontuur in de rijke wereld van de Aziatische cultuur en kom in contact met de oosterse wijze van denken en leven en raak vertrouwd met hun esthetiek.,23/07/2011,11:00,12:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Ontketend,"Kees pakt uit met een unieke mengvorm van stand-up, zang, gitaar, piano, dans. Met doorleefde teksten en geweldige songs over zijn familie,relaties en zijn zomer aan de kust. ""Kees raakt"" (De Morgen). ""Hij verstaat de kunst"" (DS). (zie ook xlp.be)",23/07/2011,22:00,23:15,"Theater Tinnenpot, Biljartzaal, Tinnenpotstraat 21, Gent",1,100,51.0583441,3.7183287
De Gentsche zangbuut vaart weer uit... live accordeon en twee gratis Vedettbiertjes!,We varen een uurtje rond en laten onder begeleiding van live accordeon en twee gratis Vedettbiertjes onze stemmen weergalmen bij het zingen van alomgekende Gentsche en andere volksliederen. Duoticket lach & zangboot op zelfde avond:20€ Ambiance verzekerd,23/07/2011,21:00,22:00,"Rederij De Gentenaar bij het Dreupelkot, Groentenmarkt , Gent",1,50,51.0559826,3.7223147
Bisschop Van Looy,Spraakmakende gesprekken met opvallende Gentenaars,23/07/2011,13:00,14:00,"EFTC , Trommelstraat 1 te Gent, Trommelstraat 1, Gent",1,100,51.0585945,3.7231493
"Ienmoal, andermoal…ADZJUZEE!","Luk De Bruyker kruipt in de huid van de verkoper van het veilinghuis DVC om het erfgoed van Theater Taptoe te verkopen… maar lukt hem dat wel? In deze productie wordt hij opnieuw Romain Deconinck, Scrooge, Saint Exupéry en komen heelwat poppen tot leven.",23/07/2011,19:00,20:15,"DVC veilinghuis, Burgstraat 20/22, Gent",1,100,51.0566275,3.7188169
"Het Huis van Alijn, museum van de dingen die (n)ooit voorbijgaan",Hier wordt volkscultuur op een eigentijdse en verrassende manier opgevat. Open van 10 tot 18 uur tijdens de Gentse Feesten en gratis voor Gentenaars!,23/07/2011,10:00,18:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
De betoverde roos,Geen enkele roos in het land mag afgesneden worden van prinses Imelda. Haar geliefde prins Floris is immers in een roos betoverd door de boze tovenaar Babbelut. Pierke zal de tovenaar moeten verslaan en de “juiste” roos vinden.,23/07/2011,15:00,16:30,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Enkele Reis Gent-Zuid,"Hier stond ooit het eerste station van Gent en was de uitgaansbuurt van de stad. We verkennen de omgeving rond het Zuid en de Vlaanderenstraat, vangen een glimp op van het glazen straatje en ontmoeten rare snuiters zoals ‘de Roste Wasser’.",23/07/2011,16:30,18:00,"Ingang Bibliotheek Zuid, Graaf van Vlaanderenplein 40, Gent",0,50,51.05665,3.72
'Rechtspraak en gerechtigheid.' Themarondleiding in het Stadhuis.,In het stadhuis werd vroeger recht gesproken. Opvallend is het labyrint in de Pacificatiezaal. Die banmijl kon een aantal keren worden afgelegd als straf voor sommige overtreders van de wet.,23/07/2011,15:30,16:15,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Going back @ The Zodiac,DJ Glenn D: Het beste van de laatste decennia Dress-code: trendy chic,23/07/2011,23:00,05:00,"Zodiac, Heilige-Geeststraat 3, Gent",1,1000,51.053485,3.7238516
Cendres - La Chouing (FR),Twee broers die de laatste wens van hun overleden moeder in vervulling willen brengen: een geschikte echtgenote vinden. Maar zal dit lukken?,23/07/2011,22:00,22:45,"Spaanskasteelplein , Gent",0,100,51.0543133,3.7382505
Ka-Bal: danstheater met live muziek,"Ka-Bal combineert live muziek met dans in telkens drie korte voorstellingen per avond, gebracht door een schare Belgische en internationale artiesten voor wie geen uitdaging te veel is.",23/07/2011,20:00,21:00,"Minnemeers (NT2Gent), Minnemeers 9, Gent",0,50000,51.0599955,3.7287123
Seniorenorkest Eeklo,Harmonie,23/07/2011,11:00,13:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,23/07/2011,22:00,22:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
CAFE CHANTANT (ne kier wa anders) met Fred Geirnaert en Ronny Marino,Met Fred Geirnaert en Ronny Marino,23/07/2011,11:00,13:00,"Zaal van K. Roeivereniging Sport Gent, Kanodreef 1, Gent",1,100,51.0475162,3.7036577
Armoede is een troef,"Arme biotopen vertonen een rijke biodiversiteit. Alleen daar waar de economisch gedreven mens zich bemoeit, verarmt de natuur drastisch. Ingang via Plantentuin",23/07/2011,09:00,12:00,"Museum voor Dierkunde, Karel Lodewijk Ledeganckstraat 35, Gent",0,50,51.036375,3.724129
Gent op z'n kookpunt (zoektocht zonder gids),"Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?   Boekje te koop bij Kunstglasramen Mestdagh, Drabstr. 2",23/07/2011,00:00,00:00,"Korenlei 1, Gent",0,50,51.05538,3.7203432
Damiaan,"Jo Decaluwe speelt ‘Damiaan”, een zeer persoonlijke visie op deze man van inzet, geloof, moed, tegenslag, succes.",23/07/2011,11:00,12:10,"Tinnenpot, Tinnenpotstraat 21, Gent",1,50,51.0583441,3.7183287
Heksensoep,Sprookje bewerkt met het Gentse Pierke,23/07/2011,15:00,16:30,"Kusnthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",1,1000,51.0428007,3.7264994
Salsa Cubana - Wim el Guapo,Salsa Cubana met Wim el Guapo.,23/07/2011,19:00,20:00,"Salsabar, Baudelopark, Gent",0,50,51.05665,3.72
Zoektocht in Portus Ganda - meer dan water alleen,Deze zoektocht leidt je van de oudste nederzetting naar de nieuwste haven van de stad.,23/07/2011,00:00,00:00,"Oude Beestenmarkt /, Gent",0,50,51.0542559,3.7322261
Wim Boussery & Tom Decuyper - Pasion Latina vzw,Wim Boussery & Tom Decuyper van Pasion Latina vzw.,23/07/2011,20:00,22:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Darrick Wood School,Darrick Wood School,23/07/2011,15:00,16:00,St - Baafsplein ,0,1000,51.0536709,3.7254561
BENCE SARKADI (Hu),Hamlet,23/07/2011,14:30,15:00,"Trommelstraat, aan Europees Figurentheatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Les Moldaves - Compagnie PasVuPasPris (FR),'Les Moldaves' is geïnspireerd op artiesten uit het Oosten waardoor deze artiesten circus brengen op hoog niveau. Het vele oefenen van jongleren en de verschillende taferelen vormen deze unieke voorstelling.,23/07/2011,17:30,18:30,"Korenmarkt, Korenmarkt 0, Gent",0,50,51.05665,3.72
Johan Stollz en begeleiding,Gratis optreden,23/07/2011,11:00,13:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Ambachtenmarkt met Lounge terras,"Op deze markt kan u de kraampjes vinden van de ambachtenlieden met juwelen, houten speelgoed, leder bewerken, vilt... dit iedere dag tot 24u. Er is een lounge terras voorzien om eventjes te rusten en een drankje te nuttigen.",23/07/2011,12:00,00:00,Maaseikstraat ,0,1000,52.348436,4.8128184
Les Moldaves - Compagnie PasVuPasPris (FR),'Les Moldaves' is geïnspireerd op artiesten uit het Oosten waardoor deze artiesten circus brengen op hoog niveau. Het vele oefenen van jongleren en de verschillende taferelen vormen deze unieke voorstelling.,23/07/2011,15:00,16:00,"Spaanskasteelplein, Spaanskasteelplein , Gent",0,50,51.0543133,3.7382505
Foor,Foor,23/07/2011,14:00,00:00,Vrijdagmarkt ,0,50,51.2044879,3.2171689
Klavan Gadje,"Tien man aan een infuus met zigeunerbloed, dat is Klavan Gadje in een notendop.",23/07/2011,20:30,22:00,Korenmarkt ,0,5000,51.4969102,4.2899417
Gentse Zangstonde,Elke dag een andere Gentse Zangstonde op het groot podium bij Sint-Jacobs.,23/07/2011,21:00,21:15,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Bal Populaire - dj Rock Monsieur,Bal Populaire met dj Rock Monsieur.,23/07/2011,23:45,05:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
DJ Wouter Mattelin,DJ Wouter Mattelin,23/07/2011,15:00,18:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Filip de fleurquin,"Weinig opsmuk aan zijn liedjes, enkel achteraf wat peper en zout aan toegevoegd, schetsen en verhalen. De plaatsen zijn toevallig gekozen, de thema's universeel.  Komt u verwarmen aan de blues, soul en country van Filip de Fleurquin.",23/07/2011,19:00,20:00,"Circusvloer, Sint-Jacobs, Gent",0,50,51.05665,3.72
Derek invite Le Grand Bateau,"Le Grand Bateau vaart tussen jazz, chanson, rock en pop. Hun eerste cd “La Mesure” is net uit.   Met Aster Van Vaerenbergh (zang), Yves Meersschaert (piano), Tom de Wulf (drums), Thomas Noël (gitaar, harmonica), Koen Kimpe (contrabas)",23/07/2011,21:45,00:30,Beverhoutplein ,0,50,51.0569832,3.7283219
"Andrea Croonenberghs, Della Bosiers, Lander en Wigbert '20 jaar later – Wim De Craene'",Op 14 september 1990 verliest Vlaanderen met Wim De Craene één van zijn grootste en meest legendarische singer-songwriters. 20 jaar later blijkt de erkenning voor zijn oeuvre groter dan ooit.,23/07/2011,23:15,00:30,François Laurentplein ,0,50,51.0510308,3.728225
Reena Riot,"Reena Riot begon als een solo-project van Naomi Sijmons. Ze is een jonge Gentse singer-songwriter die in Rotterdam studeert aan de kunstacademie, afdeling popmuziek. Haar muziek staat bekend als zeer passievol en energiek.",23/07/2011,19:00,20:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Polé Polé - Dag 8,Concerten en after party,23/07/2011,15:00,23:55,"Korenlei, Graslei, Gent",0,50000,51.05471,3.72076
Dansinitiatie Boombal,Dansinitiatie Boombal in het Baudelopark.,23/07/2011,20:00,21:00,"Dansvloer, Baudelopark, Gent",0,5000,51.05665,3.72
Gent in de 18de eeuw of Gent onder Oostenrijks bewind,"Tijdens het bewind van keizerin Maria Theresia kent Gent een heropbloei, hierna staat de stad onder invloed van het denken van keizer Jozef II.",23/07/2011,16:30,18:00,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
Charlie Jones Big Band,"Twee piepjonge Belgen spelen blues en country in singer-songwriterjasje, uitgevoerd op drum en gitaar.",23/07/2011,20:00,21:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Fried Bourbon,"Vanuit een brede waaier aan klanken, kleuren en ritmes pendelt bluesband Fried Bourbon tussen muziek van vroeger en nu.",23/07/2011,23:00,00:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,23/07/2011,22:00,22:30,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Le meilleur ami de l'Homme - Compagnie l'Eléphant Vert (FR),Een satirisch improvisatiestuk over drie uiterst beleefde en goed geklede ‘man-honden’ strak aangelijnd door hun bazin. Of hoe sommigen de mens als hond behandelen en hun hond beter behandelen dan een mens.,23/07/2011,17:00,17:30,"Veldstraat, Veldstraat , Gent",0,50,50.9559595,3.8336228
Bloemenmarkt,Bloemenmarkt,23/07/2011,07:00,00:00,Kouter ,0,50,50.9898369,3.5031223
Le meilleur ami de l'Homme - Compagnie l'Eléphant Vert (FR),Een satirisch improvisatiestuk over drie uiterst beleefde en goed geklede ‘man-honden’ strak aangelijnd door hun bazin. Of hoe sommigen de mens als hond behandelen en hun hond beter behandelen dan een mens.,23/07/2011,15:30,16:00,"Korenmarkt, Korenmarkt 0, Gent",0,50,51.05665,3.72
"Songs from the 'Brill Building': Patrick Riguelle, John Terra & Band",Brill Building,23/07/2011,22:00,23:15,St - Baafsplein ,0,10000,51.0536709,3.7254561
No Angry Young Man,"Moderne kamerpop (jazzfusion van folk, pop en traditionele jazz).   Voorstelling nieuwe show !",23/07/2011,19:30,20:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Les Ponctuels - Compagnie Antipodes (FR),Drie dansers die het principe van ‘Time is money’ overboord gooien. Ze vullen zelf hun tijd in en daarbij gebruiken ze de straat als podium.,23/07/2011,17:30,17:50,"Spaanskasteelplein, Spaanskasteelplein , Gent",0,50,51.0543133,3.7382505
Anton Walgrave,"Anton Walgrave is een Belgische singer-songwriter. Hij heeft al verschillende succesvolle albums uitgebracht, en heeft intussen ook zijn eigen label.",23/07/2011,23:00,00:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Camping Vlasmarkt,Dj's Well Shaped Bushes (Bram Willems & Tomas Uyttendaele),23/07/2011,23:00,03:30,Vlasmarkt ,0,5000,51.0559801,3.7283082
Latin - Planeet Mars,Latin door Planeet Mars.,23/07/2011,17:00,18:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Derek en Maria,"Na Derek's eerste Nederlandstalige cd Lila Cortina, een pareltje dat u, indien u het nog niet hoorde, zeker moet ontdekken, gaat Derek nu samen met Maria verder in het Nederlands.",23/07/2011,20:30,21:30,François Laurentplein ,0,50,51.0510308,3.728225
Sapukay koor,Het Sapukay koor is een zestienkoppig solidariteitskoor uit Merelbeke.,23/07/2011,15:00,16:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Elke stap telt!,"Zoektocht door het centrum van Gent, met de stappenteller in je voetspoor.",23/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Gent op z'n kookpunt,Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?,23/07/2011,00:00,00:00,"Korenlei /, Gent",0,50,51.054856,3.7201238
CHU LOU SHAN PUPPETTHEATRE TROUPE (Tw),The Formosa Puppet Feast,23/07/2011,15:00,16:00,"Shopping Center Gent Zuid, Woodrow Wilsonplein 4, Gent",0,1000,51.05665,3.72
A OLHAR PRO BENECO (Pt),Puppethology,23/07/2011,18:00,19:00,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Les Ponctuels - Compagnie Antipodes (FR),Drie dansers die het principe van ‘Time is money’ overboord gooien. Ze vullen zelf hun tijd in en daarbij gebruiken ze de straat als podium.,23/07/2011,19:30,19:50,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Hip Hop - The Dance Factory,Hip Hop met The Dance Factory.,23/07/2011,16:00,17:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Gent in de 18de eeuw of Gent onder Oostenrijks bewind,"Tijdens het bewind van keizerin Maria Theresia kent Gent een heropbloei, hierna staat de stad onder invloed van het denken van keizer Jozef II.",23/07/2011,14:00,15:30,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
Gent in de 18de eeuw of Gent onder Oostenrijks bewind,"Tijdens het bewind van keizerin Maria Theresia kent Gent een heropbloei, hierna staat de stad onder invloed van het denken van keizer Jozef II.",23/07/2011,10:30,12:00,"Burgstraat 5, Gent",0,50,51.0566422,3.7195167
The Soul Retrievers,Live pop- en rockoptreden !!,23/07/2011,21:00,01:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Sherlock Holmes in het Patershol,"Zoektocht in 1 van Gents oudste en gezelligste wijken. Aan de hand van een leidraad, vragen en raadsels leer je het Patershol beter kennen.",23/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Danspunt Urban Dance,Danspunt Urban Dance.,23/07/2011,15:00,18:00,"Circusvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Breakdance Kids - Saho,Breakdance Kids met Saho.,23/07/2011,15:00,16:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
"Flat Nine met Lien, Tom & Pablo",Flat Nine is een vereniging opgericht door vier studenten aan het Gentse conservatorium. Flat Nine werkt niet met een vaste band. Ze treden op in verschillende formaties en schuwen geen enkel genre.,23/07/2011,01:00,02:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Headphone,"Headphone is een Gentse band. Als ze hun muziek moeten omschrijven, zeggen ze steevast 'pop met een donker kantje'. Hoe donker dit kantje werkelijk is, komt u zelf best ontdekken.",23/07/2011,21:30,22:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Geleide wandeling door de Sint-Baafsruïne en Machariuswijk,"Historische, sociale en ecologische wetenswaardigheden rond de oudste plek van Gent en de wijk waarin ze geworteld is. I.s.m. de Buren van de Abdij",23/07/2011,15:00,17:00,"Groene kerk (ingang Sint-Baafsabdij), Voorhoutkaai 43, Gent",0,50,51.053063,3.736296
Amazing Flowers,Amazing Flowers,23/07/2011,17:00,18:00,St - Baafsplein ,0,1000,51.0536709,3.7254561
Zoektocht in het Miljoenenkwartier,"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling.",23/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
L' ALINEA (Fr),Petites Histoires sans Paroles,23/07/2011,17:15,18:15,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
L'essence de L'existence stelt voor: TenTheater,"Waarschijnlijk het kleinste theater ter wereld. Betreden doe je op eigen risico. Als je geluk hebt geraak je ook heelhuids weer buiten.  Romantisch, absurd, ironisch of gewoon à la carte…  Afwisselend op verschillende locaties in de Feestenzone.",23/07/2011,15:00,19:00,"Baudelopark en omgeving, Bibliotheekstraat 00, Gent",0,50,51.05665,3.72
Klokkenwandeling,"Een wandeling slingerend door de stad, over toeters, bellen, klokkenluiders en klokken! We beginnen in de St-Baafsabdij, met zicht op onze Gentse draak, en eindigen in de klokkenkamer van het belfort, met zicht op de St-Baafsabdij natuurlijk!",23/07/2011,10:30,12:30,"St-Baafsabdij, Spanjaardstraat 1, Gent",0,50,51.0542272,3.735307
Markt in nieuwe koopwaar - Kouter,Markt in nieuwe koopwaar,23/07/2011,11:00,18:30,Kouter ,0,50,50.9898369,3.5031223
CIE PELELE (Fr),Tauromaquia,23/07/2011,16:30,17:00,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
Boottocht,Hanneke Tanneke Toverheks + gratis ijsje,23/07/2011,11:00,11:40,"Boat in Gent, bij Gravensteen, Kraanlei 0, Gent",1,50,51.05665,3.72
Nacht van de Plansjee met DJ Rik en DJ Wim,Nacht van de Plansjee met DJ Rik en DJ Wim,23/07/2011,23:30,03:00,St - Baafsplein ,0,10000,51.0536709,3.7254561
Johan Stollz en begeleiding,Gratis optreden,23/07/2011,16:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
A OLHAR PRO BENECO (Pt),Puppethology,23/07/2011,15:00,16:00,"Veldstraat, Veldstraat zn, Gent",0,1000,51.05665,3.72
Ritmo Latino,Ritmo Latino,23/07/2011,19:00,20:30,St - Baafsplein ,0,5000,51.0536709,3.7254561
Salsa - Wim Boussery & Tom Decuyper - Pasion Latina vzw,Salsa met Wim Boussery & Tom Decuyper van Pasion Latina vzw.,23/07/2011,18:00,19:00,"Dansvloer, Baudelopark, Gent",0,50,51.05665,3.72
Camping Vlasmarkt,"Urgent.fm, Gentse Feesten radio live van op de Vlasmarkt en op 105.3FM",23/07/2011,16:00,23:00,Vlasmarkt ,0,1000,51.0559801,3.7283082
Over blauw bloed en witte billenbijters - zoektocht in het Prinsenhof,Prinsenhof: meer dan het oord van verdoemenis waar de Gentenaars stroppendragers werden. Een duik in de geschiedenis van deze mooie wijk!,23/07/2011,00:00,00:00,"Lievekaai /, Gent",0,50,51.0584957,3.7189457
Smashdance,"Disco, Dance, Pop-rock. Deze dans- en showcoverband leidt je doorheen de meest dansbare en betere popmuziek en staat garant voor entertainment & good vibrations.",23/07/2011,21:30,23:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Rosbos,"Nederlandstalige pop, in een intieme bezetting",23/07/2011,22:00,23:00,François Laurentplein ,0,50,51.0510308,3.728225
