Tiny Legs Tim,"Als de artiestennaam Tiny Legs Tim u doet denken aan de bluesmannen van weleer, dan zitten we meteen op het juiste spoor.  Tiny Legs Tim (Tim De Graeve, °1978), afkomstig uit het Heuvelland, is aardig op weg dé Gentse bluesman van het moment te worden.",18/07/2011,17:30,18:30,François Laurentplein ,0,50,51.0510308,3.728225
Filip Kowlier,Filip Kowlier,18/07/2011,23:30,01:00,St - Baafsplein ,0,10000,51.0536709,3.7254561
ALEX BOVET (Fr),Le Cercle,18/07/2011,16:15,17:15,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
CIE LA SALAMANDRE (Fr),The Party,18/07/2011,16:30,17:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Neuzen in historisch Gent,"Onder het wakende oog van de draak op het Belfort, ga je op ontdekking in de stad, langs grote monumenten en onbekende pareltjes.",18/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Camping Vlasmarkt,"Dj's Ghent Vice (TLP, Black Frank & Madfingaz)",18/07/2011,23:00,05:55,Vlasmarkt ,0,5000,51.0559801,3.7283082
Spencer The Rover,The Accident (and other love stories) van Spencr The Rover staat weer vol pakkende ballads en fraaie popnummers waar veel andere singer-songwriters een puntje aan kunnen zuigen,18/07/2011,20:30,21:30,François Laurentplein ,0,50,51.0510308,3.728225
Saint Marteau,"Deze Gentenaar brengt brengt op unieke wijze een flamboyant repertoire tussen rock en music-hall, tussen verleden en heden.",18/07/2011,21:30,22:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Historische rondleiding,"De klassieke, historische rondleiding in onze 700 jaar oude gemeentetoren. Kom alles te weten over de privileges die er opgeborgen lagen, de kanneschijters, klokken en draken.",18/07/2011,14:30,16:30,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
The Pony Express,Muziek,18/07/2011,18:00,20:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Tapdance - Tapdance promotion,Tapdance met Tapdance promotion.,18/07/2011,18:00,19:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Verkiezing 'Klein Pierke',Verkiezing 'Klein Pierke',18/07/2011,15:45,17:00,St - Baafsplein ,0,5000,51.0536709,3.7254561
Kindernamiddagen in het Zuidpark,"Elke dag een gevarieerd programma van workshops, spelactiviteiten en animatie. Voor kinderen tot 12 jaar.",18/07/2011,13:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,1000,51.05665,3.72
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,18/07/2011,21:00,21:30,"Spiegeltent, Baudelopark, Gent",0,5000,51.05665,3.72
Amsterdam Klezmer Band,"De Amsterdam Klezmer Band is een band die Oost-Europese joodse muziek speelt, mede geïnspireerd op muziek van de Balkan.",18/07/2011,01:00,03:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
ELECTRIC CIRCUS (Nl),Dirk,18/07/2011,15:00,16:00,"Shopping Center Gent Zuid, Woodrow Wilsonplein 4, Gent",0,1000,51.05665,3.72
Camping Vlasmarkt,"Urgent.fm, Gentse Feesten radio live van op de Vlasmarkt en op 105.3FM",18/07/2011,16:00,23:00,Vlasmarkt ,0,1000,51.0559801,3.7283082
Gent in de 13de eeuw of Gent onder het Huis van de Elzas,In de 13de eeuw zijn de patriciërs almachtig binnen de stad. Ze droomden ervan om een 'stadstaat Gent' te realiseren.,18/07/2011,10:30,12:00,"Kant Haringsteeg, Geldmunt , Gent",0,50,51.057705,3.7210308
Bal Populaire - Kiss Me You Fool dj's,Bal Populaire met Kiss Me You Fool dj's.,18/07/2011,23:45,05:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
5AM bluesband,5am is een Belgian bluesband.,18/07/2011,21:30,22:45,St - Baafsplein ,0,5000,51.0536709,3.7254561
Zoektocht in Portus Ganda - meer dan water alleen,Deze zoektocht leidt je van de oudste nederzetting naar de nieuwste haven van de stad.,18/07/2011,00:00,00:00,"Oude Beestenmarkt /, Gent",0,50,51.0542559,3.7322261
Dansinitiatie Boombal,Dansinitiatie Boombal in het Baudelopark.,18/07/2011,20:00,21:00,"Dansvloer, Baudelopark, Gent",0,5000,51.05665,3.72
Elke stap telt!,"Zoektocht door het centrum van Gent, met de stappenteller in je voetspoor.",18/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Ploegvoorstelling KAA Gent seizoen 2011 - 2012,Ploegvoorstelling KAA Gent,18/07/2011,19:00,20:30,St - Baafsplein ,0,10000,51.0536709,3.7254561
"CONFLICTEN: Noormannen, Kruistochten, Tempeliers","De Noormannen brandschatten de nederzettingen en de abdijen. In de ontluikende stad bouwt men de eerste versterking. Vlamingen trekken mee op Kruistocht. De Tempelorde ontstaat, vanuit Gent gesteund door Zeger II. Rondleiding, reserveren niet nodig.",18/07/2011,10:00,12:00,"Sint-Baafsabdij, Groene kerk Voorhoutkaai, Voorhoutkaai , Gent",0,50,51.0542212,3.7352485
Slipjesworp,Slipjesworp,18/07/2011,03:30,03:35,Vlasmarkt ,0,5000,51.0559801,3.7283082
Gent in de 13de eeuw of Gent onder het Huis van de Elzas,In de 13de eeuw zijn de patriciërs almachtig binnen de stad. Ze droomden ervan om een 'stadstaat Gent' te realiseren.,18/07/2011,14:00,15:30,"Kant Haringsteeg, Geldmunt , Gent",0,50,51.057705,3.7210308
Sherlock Holmes in het Patershol,"Zoektocht in 1 van Gents oudste en gezelligste wijken. Aan de hand van een leidraad, vragen en raadsels leer je het Patershol beter kennen.",18/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
Dillian,"Dillian drapeert zijn timbre net zo makkelijk rond eighties' easy listening, strakke funk als rond gevoelige singersongwriter-liedjes of door beats aangedreven chansons.",18/07/2011,18:30,19:30,François Laurentplein ,0,50,51.0510308,3.728225
Gent op z'n kookpunt,Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?,18/07/2011,00:00,00:00,"Korenlei /, Gent",0,50,51.054856,3.7201238
Derek invite Nomad Swing feat. Koen de Cauter,Nomad Swing  heeft een passie voor de muziek van Django Reinhardt. Met o.a. gitarist Seppe van Tilborg en zangeres Ine Smet. Ook Koen De Cauter komt de rangen versterken.,18/07/2011,21:45,00:30,Beverhoutplein ,0,50,51.0569832,3.7283219
Tango,Tango,18/07/2011,15:00,18:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
RAY MUNDO (Fr),Petit Théatre D' Ombres,18/07/2011,15:00,16:00,"Kalandeberg, Kalandeberg zn, Gent",0,1000,51.05665,3.72
Wandeling van het Lam (vernieuwde versie),"Hebt u het 'Lam Gods', het meesterwerk van Jan & Hubert van Eyck al eens echt goed bekeken? Dan is het nu of nooit: wandel mee in een schilderij.",18/07/2011,10:30,12:30,"Ingang St. Baafskathedraal, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Kruiden van geluk en gezondheid,Tuinwandeling met Winiefred van Killegem,18/07/2011,13:00,14:00,"De Wereld van Kina, Berouw 55, Gent",1,50,51.0643311,3.7257208
S.A. MARIONETAS (Pt),Dom Roberto,18/07/2011,17:30,18:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",1,1000,51.0585945,3.7231493
"Nathalie Delcroix (Laïs), Axl Peleman, Jan Hautekiet, Wigbert Van Lierde, Björn Eriksson, Raf Walschaerts en Ron Reuman - 'Rubber Dukes - water songs'","Nathalie Delcroix (Laïs), Axl Peleman, Jan Hautekiet, Wigbert Van Lierde, Björn Eriksson, Raf Walschaerts en Ron Reuman - 'Rubber Dukes - water songs'",18/07/2011,23:15,00:30,François Laurentplein ,0,50,51.0510308,3.728225
The Catatonics,"Met hun eigenzinnige Americana- en Alt. Country-songs behaalden ze finaleplaatsen in Fnac Unsigned Music Talents, Oostvlaams Rockconcours en Dranouterrally. 2010 zetten ze in met de eer van '4AD band in residence' en de winst op Verse Vis.",18/07/2011,16:30,17:30,François Laurentplein ,0,50,51.0510308,3.728225
TEATRAPO (CHl),Sophia,18/07/2011,17:30,18:15,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Frank en Christel Galan en begeleiding,Gratis optreden,18/07/2011,16:00,18:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Foor,Foor,18/07/2011,14:00,00:00,Vrijdagmarkt ,0,50,51.2044879,3.2171689
Boombal met Ambrazar,"Boombals zijn sociale dansfeesten die elke keer opnieuw zieltjes overtuigen door de combinatie van moderne live folkmuziek en een gemoedelijke sfeer op de dansvloer. Boombal is een hedendaags volksfeest, eentje dat u niet mag missen!",18/07/2011,21:30,23:30,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
ALEX BARTI (Dk),The Barty Show,18/07/2011,15:45,16:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Udo,"100% Udo nederlandstalig! Een zanger die het midden houdt tussen Borsato, Koen Wauters en Will Tura en die meespelende nederlandstalige pop brengt.",18/07/2011,23:00,00:30,Korenmarkt ,0,5000,51.4969102,4.2899417
Henry Box School,Henry Box School,18/07/2011,14:00,15:00,St - Baafsplein ,0,1000,51.0536709,3.7254561
Salsa - Wim Boussery & Tom Decuyper - Pasion Latina vzw,Salsa met Wim Boussery & Tom Decuyper van Pasion Latina vzw.,18/07/2011,15:00,16:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Guy Swinnen en Andries Boone,Voor de intiemere zomerconcerten werkt Guy Swinnen deze zomer samen met muzikant Andries Boone.  Samen geven ze een overzicht van Scabs-klassiekers en andere wereldsuccessen.,18/07/2011,22:00,23:00,François Laurentplein ,0,50,51.0510308,3.728225
Rudy & His Fascinators,"Rudy Lentze heeft een nieuwe band met Jon Ahmad Karyosemito & Lielian Tan. Gefascineerd als ze zijn door het mixen van stijlen als euro/americana, elektrische jazz & blues met andere muzikale raakvlakken, klinkt de muziek avontuurlijk en boeiend.",18/07/2011,23:00,00:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
ALEX BOVET (Fr),Le Cercle,18/07/2011,14:30,15:00,"Trommelstraat, aan Europees Figurentheatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Salsa Cubana - Wim el Guapo,Salsa Cubana met Wim el Guapo.,18/07/2011,19:00,20:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
TEATRAPO (CHl),Sophia,18/07/2011,15:00,15:30,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Frank en Christel Galan en begeleiding,Gratis optreden,18/07/2011,11:00,13:00,"Sint-Bavo Humaniora, Reep 4, Gent",0,50,51.0518832,3.7289473
Jean-Robert Gallot - Alma Y Corazon,Jean-Robert Gallot - Alma Y Corazon,18/07/2011,20:00,22:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Feest- en avondmarkt Watersportbaan,Feest- en avondmarkt Watersportbaan,18/07/2011,16:00,23:00,Watersportbaan ,0,1000,53.2253633,6.6716093
Ploegvoorstellling VDK Gent Dames Volleybalclub,"VDK Gent Dames, spelend in ereklasse, behoort tot de absolute top van het Belgisch damesvolleybal en hoopt zich opnieuw te mengen in de titelstrijd. Als vice-kampioen spelen zij in december ook Europees.",18/07/2011,18:00,19:00,St - Baafsplein ,0,5000,51.0536709,3.7254561
CHU LOU SHAN PUPPETTHEATRE TROUPE (Tw),The Formosa Puppet Feast,18/07/2011,15:00,16:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,1000,51.0515278,3.7268065
De hongerigen spijzen,Sappige verhalen en pittige anecdotes brengen deze wandeling op smaak. U wordt gespijsd met het lekkers dat Gent te bieden heeft.,18/07/2011,19:00,21:00,"Galerij Mestdagh, Drabstraat 2, Gent",0,50,51.055509,3.7202834
Oriëntaalse dans - Aida,Oriëntaalse dans met Aida.,18/07/2011,17:00,18:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
